18524	19.96
18526	19.955
18528	19.96
18530	19.955
18532	19.955
18534	19.955
18536	19.945
18538	19.945
18540	19.94
18542	19.935
18544	19.93
18546	19.92
18548	19.915
18550	19.91
18552	19.9
18554	19.895
18556	19.89
18558	19.885
18560	19.885
18562	19.895
18564	19.895
18566	19.885
18568	19.885
18570	19.89
18572	19.895
18574	19.9
18576	19.91
18578	19.915
18580	19.925
18582	19.935
18584	19.945
18586	19.955
18588	19.97
18590	19.98
18592	19.985
18594	19.99
18596	19.99
18598	20
18600	19.995
18602	19.995
18604	19.985
18606	19.985
18608	19.975
18610	19.975
18612	19.965
18614	19.955
18616	19.95
18618	19.945
18620	19.935
18622	19.935
18624	19.925
18626	19.925
18628	19.925
18630	19.92
18632	19.91
18634	19.91
18636	19.91
18638	19.91
18640	19.905
18642	19.905
18644	19.905
18646	19.905
18648	19.9
18650	19.895
18652	19.895
18654	19.895
18656	19.895
18658	19.895
18660	19.895
18662	19.89
18664	19.895
18666	19.895
18668	19.89
18670	19.895
18672	19.89
18674	19.89
18676	19.895
18678	19.895
18680	19.9
18682	19.895
18684	19.895
18686	19.895
18688	19.895
18690	19.895
18692	19.88
18694	19.885
18696	19.885
18698	19.89
18700	19.895
18702	19.89
18704	19.895
18706	19.9
18708	19.905
18710	19.905
18712	19.905
18714	19.915
18716	19.915
18718	19.915
18720	19.925
18722	19.93
18724	19.93
18726	19.935
18728	19.94
18730	19.94
18732	19.945
18734	19.94
18736	19.95
18738	19.95
18740	19.945
18742	19.945
18744	19.94
18746	19.94
18748	19.94
18750	19.94
18752	19.94
18754	19.94
18756	19.94
18758	19.94
18760	19.94
18762	19.94
18764	19.94
18766	19.94
18768	19.945
18770	19.945
18772	19.945
18774	19.95
18776	19.95
18778	19.95
18780	19.95
18782	19.95
18784	19.95
18786	19.94
18788	19.93
18790	19.93
18792	19.93
18794	19.925
18796	19.92
18798	19.915
18800	19.91
18802	19.905
18804	19.905
18806	19.9
18808	19.9
18810	19.895
18812	19.895
18814	19.895
18816	19.89
18818	19.9
18820	19.9
18822	19.9
18824	19.9
18826	19.9
18828	19.9
18830	19.9
18832	19.9
18834	19.9
18836	19.9
18838	19.9
18840	19.895
18842	19.89
18844	19.89
18846	19.89
18848	19.88
18850	19.88
18852	19.875
18854	19.87
18856	19.87
18858	19.87
18860	19.865
18862	19.865
18864	19.86
18866	19.855
18868	19.855
18870	19.855
18872	19.85
18874	19.855
18876	19.85
18878	19.855
18880	19.855
18882	19.865
18884	19.865
18886	19.875
18888	19.88
18890	19.89
18892	19.895
18894	19.9
18896	19.905
18898	19.915
18900	19.92
18902	19.93
18904	19.94
18906	19.945
18908	19.945
18910	19.945
18912	19.945
18914	19.94
18916	19.93
18918	19.925
18920	19.92
18922	19.91
18924	19.9
18926	19.89
18928	19.88
18930	19.88
18932	19.87
18934	19.87
18936	19.87
18938	19.865
18940	19.86
18942	19.855
18944	19.855
18946	19.855
18948	19.855
18950	19.855
18952	19.855
18954	19.855
18956	19.855
18958	19.865
18960	19.865
18962	19.865
18964	19.865
18966	19.865
18968	19.865
18970	19.875
18972	19.875
18974	19.875
18976	19.875
18978	19.875
18980	19.875
18982	19.875
18984	19.875
18986	19.875
18988	19.875
18990	19.875
18992	19.875
18994	19.875
18996	19.875
18998	19.875
19000	19.88
19002	19.88
19004	19.885
19006	19.885
19008	19.88
19010	19.885
19012	19.885
19014	19.89
19016	19.89
19018	19.895
19020	19.895
19022	19.895
19024	19.895
19026	19.9
19028	19.9
19030	19.905
19032	19.91
19034	19.92
19036	19.925
19038	19.93
19040	19.93
19042	19.935
19044	19.94
19046	19.94
19048	19.94
19050	19.94
19052	19.94
19054	19.935
19056	19.935
19058	19.93
19060	19.93
19062	19.925
19064	19.92
19066	19.915
19068	19.91
19070	19.91
19072	19.9
19074	19.9
19076	19.895
19078	19.89
19080	19.885
19082	19.88
19084	19.875
19086	19.875
19088	19.875
19090	19.865
19092	19.865
19094	19.86
19096	19.855
19098	19.855
19100	19.855
19102	19.85
19104	19.85
19106	19.845
19108	19.845
19110	19.845
19112	19.855
19114	19.855
19116	19.855
19118	19.865
19120	19.865
19122	19.875
19124	19.885
19126	19.885
19128	19.895
19130	19.9
19132	19.905
19134	19.915
19136	19.96
19138	19.97
19140	19.97
19142	19.98
19144	19.98
19146	19.98
19148	19.98
19150	19.98
19152	19.975
19154	19.975
19156	19.965
19158	19.965
19160	19.96
19162	19.95
19164	19.95
19166	19.94
19168	19.94
19170	19.93
19172	19.93
19174	19.925
19176	19.92
19178	19.915
19180	19.915
19182	19.91
19184	19.905
19186	19.905
19188	19.905
19190	19.905
19192	19.905
19194	19.905
19196	19.895
19198	19.895
19200	19.895
19202	19.885
19204	19.885
19206	19.885
19208	19.885
19210	19.885
19212	19.885
19214	19.89
19216	19.885
19218	19.885
19220	19.89
19222	19.885
19224	19.885
19226	19.885
19228	19.885
19230	19.89
19232	19.475
19234	18.9
19236	18.295
19238	17.48
19240	16.805
19242	16.195
19244	15.65
19246	15.115
19248	14.42
19250	13.89
19252	13.32
19254	12.79
19256	12.175
19258	11.48
19260	10.77
19262	10.07
19264	9.385
19266	8.675
19268	7.97
19270	7.25
19272	6.55
19274	5.84
19276	5.12
19278	4.39
19280	3.71
19282	2.985
19284	2.275
19286	1.55
19288	0.865
19290	0.13
19292	-0.575
19294	-1.3
19296	-1.995
19298	-2.7
19300	-3.415
19302	-4.14
19304	-4.845
19306	-5.55
19308	-6.645
19310	-6.955
19312	-7.7
19314	-8.385
19316	-9.13
19318	-9.84
19320	-10.57
19322	-11.28
19324	-12.03
19326	-12.755
19328	-13.485
19330	-14.225
19332	-14.965
19334	-15.725
19336	-16.475
19338	-17.235
19340	-17.995
19342	-18.74
19344	-19.51
19346	-20.22
19348	-21.04
19350	-21.78
19352	-21.965
19354	-21.855
19356	-21.835
19358	-21.81
19360	-21.8
19362	-21.79
19364	-21.775
19366	-21.77
19368	-21.775
19370	-21.78
19372	-21.78
19374	-21.78
19376	-21.78
19378	-21.785
19380	-21.785
19382	-21.785
19384	-21.82
19386	-21.84
19388	-21.865
19390	-21.89
19392	-21.915
19394	-21.935
19396	-21.945
19398	-21.955
19400	-21.96
19402	-21.965
19404	-21.975
19406	-21.985
19408	-21.995
19410	-21.995
19412	-22.005
19414	-22.005
19416	-22.005
19418	-22.01
19420	-22.01
19422	-22.01
19424	-22.01
19426	-22.01
19428	-22.01
19430	-22.01
19432	-22.01
19434	-22.01
19436	-22.01
19438	-22.01
19440	-22.01
19442	-22.015
19444	-22.01
19446	-22.01
19448	-22.01
19450	-22.01
19452	-22.01
19454	-22.01
19456	-22.005
19458	-22.005
19460	-22
19462	-21.995
19464	-21.985
19466	-21.985
19468	-21.985
19470	-21.985
19472	-21.985
19474	-21.985
19476	-21.985
19478	-21.985
19480	-21.985
19482	-21.985
19484	-21.985
19486	-21.975
19488	-21.975
19490	-21.975
19492	-21.965
19494	-21.965
19496	-21.965
19498	-21.955
19500	-21.95
19502	-21.94
19504	-21.94
19506	-21.94
19508	-21.935
19510	-21.935
19512	-21.935
19514	-21.935
19516	-21.94
19518	-21.945
19520	-21.95
19522	-21.955
19524	-21.96
19526	-21.965
19528	-21.965
19530	-21.97
19532	-21.975
19534	-21.98
19536	-21.985
19538	-21.995
19540	-21.995
19542	-21.995
19544	-22
19546	-22
19548	-21.995
19550	-21.99
19552	-21.99
19554	-21.99
19556	-21.985
19558	-21.98
19560	-21.98
19562	-21.98
19564	-21.975
19566	-21.97
19568	-21.97
19570	-21.965
19572	-21.96
19574	-21.96
19576	-21.955
19578	-21.955
19580	-21.95
19582	-21.95
19584	-21.95
19586	-21.95
19588	-21.95
19590	-21.95
19592	-21.945
19594	-21.945
19596	-21.945
19598	-21.91
19600	-21.88
19602	-21.865
19604	-21.87
19606	-21.865
19608	-21.865
19610	-21.865
19612	-21.865
19614	-21.87
19616	-21.875
19618	-21.88
19620	-21.89
19622	-21.895
19624	-21.91
19626	-21.915
19628	-21.925
19630	-21.945
19632	-21.955
19634	-21.96
19636	-21.965
19638	-21.975
19640	-21.98
19642	-21.985
19644	-21.99
19646	-22
19648	-22.01
19650	-22.01
19652	-22.01
19654	-22.015
19656	-22.015
19658	-22.015
19660	-22.015
19662	-22.015
19664	-22
19666	-21.985
19668	-21.94
19670	-21.905
19672	-21.84
19674	-21.805
19676	-21.745
19678	-21.695
19680	-21.63
19682	-21.565
19684	-21.495
19686	-21.43
19688	-21.355
19690	-21.27
19692	-21.185
19694	-21.1
19696	-21.01
19698	-20.915
19700	-20.815
19702	-20.71
19704	-20.605
19706	-20.515
19708	-20.39
19710	-20.25
19712	-20.11
19714	-19.97
19716	-19.815
19718	-19.745
19720	-19.735
19722	-19.72
19724	-19.71
19726	-19.7
19728	-19.7
19730	-19.69
19732	-19.685
19734	-19.68
19736	-19.68
19738	-19.68
19740	-19.675
19742	-19.675
19744	-19.675
19746	-19.68
19748	-19.68
19750	-19.68
19752	-19.69
19754	-19.69
19756	-19.695
19758	-19.695
19760	-19.7
19762	-19.705
19764	-19.71
19766	-19.71
19768	-19.72
19770	-19.725
19772	-19.725
19774	-19.7
19776	-18.795
19778	-18.44
19780	-18.125
19782	-17.6
19784	-17.03
19786	-16.46
19788	-15.84
19790	-15.335
19792	-14.86
19794	-13.74
19796	-13.085
19798	-12.405
19800	-11.765
19802	-11.075
19804	-10.38
19806	-9.73
19808	-9.065
19810	-8.35
19812	-7.66
19814	-6.96
19816	-6.27
19818	-5.6
19820	-4.925
19822	-4.21
19824	-3.515
19826	-2.825
19828	-2.13
19830	-1.45
19832	-0.775
19834	-0.05
19836	0.635
19838	1.305
19840	2.025
19842	2.72
19844	3.4
19846	4.12
19848	4.805
19850	5.46
19852	6.15
19854	6.825
19856	7.53
19858	8.2
19860	8.875
19862	9.56
19864	10.265
19866	10.945
19868	11.615
19870	12.325
19872	13.01
19874	13.735
19876	14.41
19878	15.095
19880	15.8
19882	16.52
19884	17.225
19886	17.9
19888	18.605
19890	19.33
19892	20.025
19894	20.64
19896	20.64
19898	20.645
19900	20.635
19902	20.63
19904	20.625
19906	20.62
19908	20.615
19910	20.61
19912	20.6
19914	20.59
19916	20.59
19918	20.58
19920	20.575
19922	20.575
19924	20.565
19926	20.565
19928	20.565
19930	20.56
19932	20.58
19934	20.585
19936	20.59
19938	20.57
19940	20.58
19942	20.58
19944	20.585
19946	20.595
19948	20.595
19950	20.6
19952	20.6
19954	20.61
19956	20.635
19958	20.65
19960	20.655
19962	20.66
19964	20.66
19966	20.66
19968	20.665
19970	20.62
19972	20.6
19974	20.54
19976	20.515
19978	20.475
19980	20.41
19982	20.375
19984	20.34
19986	20.305
19988	20.28
19990	20.24
19992	20.215
19994	20.2
19996	20.165
19998	20.135
20000	20.115
20002	20.085
20004	20.06
20006	20.04
20008	20.03
20010	20.02
20012	20.01
20014	20.005
20016	19.99
20018	19.99
20020	20.01
20022	20.025
20024	20.035
20026	20.04
20028	20.095
20030	20.14
20032	20.195
20034	20.245
20036	20.325
20038	20.37
20040	20.425
20042	20.495
20044	20.555
20046	20.63
20048	20.705
20050	20.76
20052	20.835
20054	20.895
20056	20.965
20058	21.03
20060	21.095
20062	21.17
20064	21.235
20066	21.32
20068	21.395
20070	21.49
20072	21.58
20074	21.67
20076	21.77
20078	21.785
20080	21.78
20082	21.77
20084	21.77
20086	21.77
20088	21.775
20090	21.775
20092	21.78
20094	21.785
20096	21.795
20098	21.805
20100	21.815
20102	21.82
20104	21.835
20106	21.85
20108	21.87
20110	21.885
20112	21.885
20114	21.89
20116	21.885
20118	21.88
20120	21.875
20122	21.875
20124	21.865
20126	21.86
20128	21.855
20130	21.845
20132	21.84
20134	21.83
20136	21.83
20138	21.83
20140	21.825
20142	21.17
20144	20.515
20146	19.955
20148	19.2
20150	18.505
20152	17.545
20154	16.92
20156	16.345
20158	15.78
20160	15.075
20162	14.42
20164	13.845
20166	13.235
20168	12.69
20170	12.035
20172	11.315
20174	10.575
20176	9.86
20178	9.105
20180	8.39
20182	7.64
20184	6.91
20186	6.175
20188	5.465
20190	4.67
20192	3.92
20194	3.19
20196	2.435
20198	1.675
20200	0.92
20202	0.195
20204	-0.59
20206	-1.32
20208	-2.105
20210	-2.815
20212	-3.605
20214	-4.325
20216	-4.905
20218	-5.815
20220	-6.58
20222	-7.39
20224	-8.065
20226	-8.835
20228	-9.58
20230	-10.33
20232	-11.08
20234	-11.88
20236	-12.585
20238	-13.355
20240	-14.11
20242	-14.875
20244	-15.685
20246	-16.425
20248	-17.195
20250	-17.98
20252	-18.72
20254	-19.53
20256	-20.3
20258	-21.095
20260	-21.86
20262	-21.8
20264	-21.73
20266	-21.715
20268	-21.71
20270	-21.685
20272	-21.665
20274	-21.65
20276	-21.63
20278	-21.61
20280	-21.595
20282	-21.59
20284	-21.585
20286	-21.555
20288	-21.545
20290	-21.535
20292	-21.53
20294	-21.52
20296	-21.485
20298	-21.47
20300	-21.46
20302	-21.45
20304	-21.435
20306	-21.425
20308	-21.415
20310	-21.405
20312	-21.365
20314	-21.35
20316	-21.345
20318	-21.33
20320	-21.31
20322	-21.285
20324	-21.275
20326	-21.265
20328	-21.255
20330	-21.245
20332	-21.235
20334	-21.21
20336	-21.195
20338	-21.185
20340	-21.18
20342	-21.16
20344	-21.145
20346	-21.12
20348	-21.105
20350	-21.09
20352	-21.085
20354	-21.08
20356	-21.065
20358	-21.05
20360	-21.035
20362	-21.025
20364	-21.01
20366	-20.995
20368	-20.965
20370	-20.83
20372	-20.795
20374	-20.785
20376	-20.77
20378	-20.74
20380	-20.74
20382	-20.735
20384	-20.74
20386	-20.745
20388	-20.745
20390	-20.745
20392	-20.795
20394	-20.895
20396	-20.98
20398	-21.055
20400	-21.11
20402	-21.15
20404	-21.205
20406	-21.25
20408	-21.275
20410	-21.31
20412	-21.34
20414	-21.365
20416	-21.4
20418	-21.405
20420	-21.42
20422	-21.43
20424	-21.455
20426	-21.49
20428	-21.5
20430	-21.505
20432	-21.525
20434	-21.55
20436	-21.56
20438	-21.585
20440	-21.6
20442	-21.62
20444	-21.64
20446	-21.665
20448	-21.68
20450	-21.69
20452	-21.695
20454	-21.72
20456	-21.74
20458	-21.74
20460	-21.76
20462	-21.765
20464	-21.765
20466	-21.775
20468	-21.79
20470	-21.79
20472	-21.795
20474	-21.805
20476	-21.81
20478	-21.81
20480	-21.81
20482	-21.81
20484	-21.815
20486	-21.825
20488	-21.85
20490	-21.85
20492	-21.85
20494	-21.855
20496	-21.855
20498	-21.855
20500	-21.86
20502	-21.86
20504	-21.865
20506	-21.87
20508	-21.87
20510	-21.87
20512	-21.88
20514	-21.88
20516	-21.88
20518	-21.88
20520	-21.88
20522	-21.88
20524	-21.88
20526	-21.88
20528	-21.875
20530	-21.875
20532	-21.87
20534	-21.87
20536	-21.875
20538	-21.87
20540	-21.87
20542	-21.87
20544	-21.865
20546	-21.87
20548	-21.865
20550	-21.87
20552	-21.875
20554	-21.875
20556	-21.875
20558	-21.875
20560	-21.875
20562	-21.885
20564	-21.89
20566	-21.895
20568	-21.9
20570	-21.9
20572	-21.91
20574	-21.91
20576	-21.91
20578	-21.915
20580	-21.915
20582	-21.915
20584	-21.91
20586	-21.91
20588	-21.905
20590	-21.88
20592	-21.88
20594	-21.875
20596	-21.875
20598	-21.875
20600	-21.87
20602	-21.87
20604	-21.87
20606	-21.87
20608	-21.865
20610	-21.87
20612	-21.87
20614	-21.87
20616	-21.87
20618	-21.87
20620	-21.87
20622	-21.87
20624	-21.87
20626	-21.88
20628	-21.89
20630	-21.895
20632	-21.9
20634	-21.905
20636	-21.9
20638	-21.905
20640	-21.91
20642	-21.91
20644	-21.91
20646	-21.915
20648	-21.92
20650	-21.92
20652	-21.92
20654	-21.92
20656	-21.92
20658	-21.92
20660	-21.92
20662	-21.92
20664	-21.92
20666	-21.92
20668	-21.915
20670	-21.91
20672	-21.91
20674	-21.91
20676	-21.905
20678	-21.905
20680	-21.905
20682	-21.9
20684	-21.895
20686	-21.895
20688	-21.895
20690	-21.89
20692	-21.885
20694	-21.885
20696	-21.885
20698	-21.885
20700	-21.885
20702	-21.885
20704	-21.885
20706	-21.885
20708	-21.885
20710	-21.885
20712	-21.885
20714	-21.885
20716	-21.885
20718	-21.89
20720	-21.89
20722	-21.895
20724	-21.895
20726	-21.895
20728	-21.9
20730	-21.905
20732	-21.905
20734	-21.905
20736	-21.91
20738	-21.915
20740	-21.915
20742	-21.92
20744	-22.05
20746	-22.175
20748	-22.255
20750	-22.325
20752	-22.375
20754	-22.46
20756	-22.54
20758	-22.62
20760	-22.705
20762	-22.8
20764	-22.885
20766	-22.97
20768	-23.065
20770	-23.165
20772	-23.25
20774	-23.345
20776	-23.445
20778	-23.54
20780	-23.575
20782	-23.575
20784	-23.575
20786	-23.57
20788	-23.57
20790	-23.565
20792	-23.565
20794	-23.57
20796	-23.565
20798	-23.57
20800	-23.57
20802	-23.57
20804	-23.57
20806	-23.575
20808	-23.575
20810	-23.58
20812	-23.58
20814	-23.585
20816	-23.59
20818	-23.59
20820	-23.595
20822	-23.595
20824	-23.595
20826	-23.605
20828	-23.605
20830	-23.605
20832	-23.61
20834	-23.615
20836	-23.615
20838	-23.61
20840	-23.615
20842	-23.61
20844	-23.635
20846	-23.69
20848	-23.735
20850	-23.75
20852	-23.79
20854	-23.82
20856	-23.845
20858	-23.875
20860	-23.9
20862	-23.925
20864	-23.945
20866	-23.97
20868	-23.99
20870	-24.035
20872	-24.035
20874	-24.035
20876	-24.03
20878	-24.03
20880	-24.03
20882	-24.03
20884	-24.035
20886	-24.03
20888	-24.035
20890	-24.035
20892	-24.04
20894	-24.04
20896	-24.035
20898	-24.04
20900	-24.035
20902	-24.04
20904	-24.035
20906	-24.04
20908	-24.04
20910	-24.035
20912	-24.04
20914	-24.04
20916	-24.035
20918	-24.04
20920	-24.04
20922	-24.04
20924	-24.04
20926	-24.04
20928	-24.04
20930	-24.045
20932	-24.045
20934	-24.045
20936	-24.055
20938	-24.105
20940	-24.155
20942	-24.165
20944	-24.175
20946	-24.185
20948	-24.21
20950	-24.215
20952	-24.23
20954	-24.23
20956	-24.24
20958	-24.24
20960	-24.235
20962	-24.24
20964	-24.24
20966	-24.24
20968	-24.24
20970	-24.24
20972	-24.24
20974	-24.24
20976	-24.24
20978	-24.245
20980	-24.255
20982	-24.255
20984	-24.255
20986	-24.255
20988	-24.255
20990	-24.255
20992	-24.26
20994	-24.255
20996	-24.25
20998	-24.25
21000	-24.245
21002	-24.24
21004	-24.235
21006	-24.225
21008	-24.21
21010	-24.185
21012	-24.16
21014	-24.135
21016	-24.1
21018	-24.07
21020	-24.05
21022	-24.04
21024	-24.015
21026	-23.95
21028	-23.91
21030	-23.85
21032	-23.815
21034	-23.795
21036	-23.765
21038	-23.71
21040	-23.685
21042	-23.63
21044	-23.595
21046	-23.555
21048	-23.555
21050	-23.565
21052	-23.565
21054	-23.575
21056	-23.58
21058	-23.58
21060	-23.59
21062	-23.59
21064	-23.59
21066	-23.595
21068	-23.595
21070	-23.6
21072	-23.6
21074	-23.6
21076	-23.59
21078	-23.59
21080	-23.59
21082	-23.58
21084	-23.58
21086	-23.58
21088	-23.57
21090	-23.57
21092	-23.56
21094	-23.545
21096	-23.53
21098	-23.505
21100	-23.505
21102	-23.49
21104	-23.48
21106	-23.475
21108	-23.47
21110	-23.45
21112	-23.445
21114	-23.445
21116	-23.445
21118	-23.445
21120	-23.44
21122	-23.445
21124	-23.445
21126	-23.44
21128	-23.44
21130	-23.445
21132	-23.445
21134	-23.445
21136	-23.445
21138	-23.445
21140	-23.445
21142	-23.445
21144	-23.445
21146	-23.445
21148	-23.445
21150	-23.445
21152	-23.45
21154	-23.445
21156	-23.445
21158	-23.445
21160	-23.445
21162	-23.445
21164	-23.445
21166	-23.45
21168	-22.995
21170	-22.385
21172	-21.895
21174	-21.52
21176	-20.915
21178	-20.28
21180	-19.545
21182	-18.955
21184	-18.365
21186	-17.12
21188	-16.39
21190	-15.625
21192	-14.865
21194	-14.085
21196	-13.3
21198	-12.56
21200	-11.73
21202	-10.97
21204	-10.18
21206	-9.38
21208	-8.585
21210	-7.78
21212	-6.94
21214	-6.195
21216	-5.37
21218	-4.59
21220	-3.795
21222	-2.97
21224	-2.195
21226	-1.4
21228	-0.59
21230	0.215
21232	1.005
21234	1.84
21236	2.615
21238	3.4
21240	4.165
21242	4.995
21244	5.77
21246	6.555
21248	7.35
21250	8.13
21252	8.92
21254	9.675
21256	10.49
21258	11.285
21260	12.06
21262	12.875
21264	13.625
21266	14.44
21268	15.225
21270	16.035
21272	16.82
21274	17.61
21276	18.44
21278	19.265
21280	20.075
21282	20.875
21284	21.715
21286	22.54
21288	22.885
21290	22.885
21292	22.885
21294	22.89
21296	22.89
21298	22.895
21300	22.895
21302	22.895
21304	22.9
21306	22.9
21308	22.905
21310	22.91
21312	22.905
21314	22.905
21316	22.915
21318	22.915
21320	22.915
21322	22.915
21324	22.915
21326	22.92
21328	22.92
21330	23.09
21332	23.17
21334	23.23
21336	23.255
21338	23.305
21340	23.365
21342	23.395
21344	23.47
21346	23.535
21348	23.61
21350	23.685
21352	23.745
21354	23.78
21356	23.78
21358	23.77
21360	23.77
21362	23.77
21364	23.77
21366	23.77
21368	23.77
21370	23.78
21372	23.79
21374	23.8
21376	23.81
21378	23.82
21380	23.825
21382	23.835
21384	23.835
21386	23.845
21388	23.85
21390	23.855
21392	23.86
21394	23.86
21396	23.86
21398	23.86
21400	23.855
21402	23.855
21404	23.85
21406	23.845
21408	23.84
21410	23.83
21412	23.82
21414	23.815
21416	23.805
21418	23.8
21420	23.795
21422	23.8
21424	23.79
21426	23.79
21428	23.785
21430	23.695
21432	23.605
21434	23.505
21436	23.435
21438	23.335
21440	23.215
21442	23.13
21444	23.035
21446	22.955
21448	22.9
21450	22.82
21452	22.74
21454	22.66
21456	22.58
21458	22.525
21460	22.46
21462	22.39
21464	22.34
21466	22.285
21468	22.25
21470	22.205
21472	22.17
21474	22.135
21476	22.11
21478	22.085
21480	22.06
21482	22.045
21484	22.03
21486	22.02
21488	22.01
21490	22.005
21492	22.005
21494	22
21496	22.02
21498	22.035
21500	22.05
21502	22.07
21504	22.09
21506	22.12
21508	22.175
21510	22.22
21512	22.26
21514	22.315
21516	22.37
21518	22.425
21520	22.49
21522	22.545
21524	22.61
21526	22.695
21528	22.765
21530	22.84
21532	22.93
21534	23.02
21536	23.11
21538	23.205
21540	23.295
21542	23.305
21544	23.3
21546	23.295
21548	23.29
21550	23.29
21552	23.28
21554	23.28
21556	23.275
21558	23.27
21560	23.27
21562	23.27
21564	23.27
21566	23.265
21568	23.26
21570	23.255
21572	23.255
21574	23.26
21576	23.27
21578	23.28
21580	23.28
21582	23.28
21584	23.28
21586	23.285
21588	23.285
21590	23.285
21592	23.28
21594	23.285
21596	23.285
21598	23.075
21600	22.415
21602	21.765
21604	21.06
21606	20.08
21608	19.41
21610	18.845
21612	18.23
21614	17.615
21616	16.9
21618	16.295
21620	15.665
21622	15.065
21624	14.44
21626	13.685
21628	12.935
21630	12.175
21632	11.415
21634	10.65
21636	9.875
21638	9.135
21640	8.35
21642	7.585
21644	6.84
21646	6.02
21648	5.22
21650	4.49
21652	3.715
21654	2.94
21656	2.175
21658	1.38
21660	0.62
21662	-0.15
21664	-0.965
21666	-1.725
21668	-2.525
21670	-3.285
21672	-4.29
21674	-4.825
21676	-5.61
21678	-6.355
21680	-7.145
21682	-7.925
21684	-8.665
21686	-9.455
21688	-10.235
21690	-10.995
21692	-11.795
21694	-12.565
21696	-13.35
21698	-14.135
21700	-14.91
21702	-15.72
21704	-16.5
21706	-17.31
21708	-18.105
21710	-18.885
21712	-19.695
21714	-20.515
21716	-21.32
21718	-21.865
21720	-21.755
21722	-21.7
21724	-21.665
21726	-21.645
21728	-21.63
21730	-21.62
21732	-21.615
21734	-21.615
21736	-21.61
21738	-21.61
21740	-21.61
21742	-21.61
21744	-21.61
21746	-21.61
21748	-21.62
21750	-21.645
21752	-21.665
21754	-21.705
21756	-21.74
21758	-21.795
21760	-22.285
21762	-22.37
21764	-22.445
21766	-22.525
21768	-22.64
21770	-22.755
21772	-22.875
21774	-23.005
21776	-23.135
21778	-23.275
21780	-23.415
21782	-23.555
21784	-23.57
21786	-23.57
21788	-23.565
21790	-23.545
21792	-23.52
21794	-23.515
21796	-23.495
21798	-23.495
21800	-23.495
21802	-23.495
21804	-23.495
21806	-23.495
21808	-23.505
21810	-23.505
21812	-23.505
21814	-23.505
21816	-23.515
21818	-23.515
21820	-23.515
21822	-23.52
21824	-23.525
21826	-23.545
21828	-23.555
21830	-23.565
21832	-23.59
21834	-23.61
21836	-23.615
21838	-23.635
21840	-23.66
21842	-23.675
21844	-23.69
21846	-23.7
21848	-23.71
21850	-23.725
21852	-23.74
21854	-23.765
21856	-23.775
21858	-23.8
21860	-23.81
21862	-23.83
21864	-23.85
21866	-23.86
21868	-23.875
21870	-23.885
21872	-23.905
21874	-23.915
21876	-23.935
21878	-23.935
21880	-23.94
21882	-23.945
21884	-23.95
21886	-23.955
21888	-23.955
21890	-23.95
21892	-23.955
21894	-23.965
21896	-23.975
21898	-23.985
21900	-23.99
21902	-23.995
21904	-24.005
21906	-24.01
21908	-24.015
21910	-24.03
21912	-24.035
21914	-24.045
21916	-24.05
21918	-24.045
21920	-24.06
21922	-24.065
21924	-24.08
21926	-24.085
21928	-24.085
21930	-24.085
21932	-24.085
21934	-24.085
21936	-24.09
21938	-24.085
21940	-24.085
21942	-24.085
21944	-24.08
21946	-24.08
21948	-24.08
21950	-24.07
21952	-24.065
21954	-24.065
21956	-24.05
21958	-24.055
21960	-24.055
21962	-24.055
21964	-24.055
21966	-24.055
21968	-24.06
21970	-24.06
21972	-24.06
21974	-24.06
21976	-24.06
21978	-24.06
21980	-24.06
21982	-24.055
21984	-24.05
21986	-24.055
21988	-24.05
21990	-24.05
21992	-24.045
21994	-24.04
21996	-24.045
21998	-24.04
22000	-24.04
22002	-24.04
22004	-24.04
22006	-24.04
22008	-24.04
22010	-24.035
22012	-24.035
22014	-24.02
22016	-24.015
22018	-24.005
22020	-23.99
22022	-23.96
22024	-23.95
22026	-23.95
22028	-23.95
22030	-23.955
22032	-23.95
22034	-23.96
22036	-23.95
22038	-23.95
22040	-23.95
22042	-23.95
22044	-23.955
22046	-23.95
22048	-23.95
22050	-23.95
22052	-23.95
22054	-23.95
22056	-23.95
22058	-23.95
22060	-23.95
22062	-23.95
22064	-23.95
22066	-23.95
22068	-23.955
22070	-23.95
22072	-23.95
22074	-23.95
22076	-23.95
22078	-23.95
22080	-23.975
22082	-23.98
22084	-23.975
22086	-23.98
22088	-23.975
22090	-23.975
22092	-23.98
22094	-23.98
22096	-23.98
22098	-23.985
22100	-23.99
22102	-23.99
22104	-23.995
22106	-23.995
22108	-23.99
22110	-23.99
22112	-23.995
22114	-23.995
22116	-23.99
22118	-23.99
22120	-23.985
22122	-23.985
22124	-23.975
22126	-23.97
22128	-23.975
22130	-23.965
22132	-23.96
22134	-23.96
22136	-23.96
22138	-23.945
22140	-23.925
22142	-23.915
22144	-23.91
22146	-23.885
22148	-23.855
22150	-23.84
22152	-23.815
22154	-23.79
22156	-23.76
22158	-23.735
22160	-23.7
22162	-23.665
22164	-23.65
22166	-23.62
22168	-23.565
22170	-23.54
22172	-23.505
22174	-23.445
22176	-23.41
22178	-23.375
22180	-23.32
22182	-23.28
22184	-23.215
22186	-23.175
22188	-23.12
22190	-23.095
22192	-23.03
22194	-22.98
22196	-22.96
22198	-22.875
22200	-22.835
22202	-22.835
22204	-22.835
22206	-22.84
22208	-22.845
22210	-22.85
22212	-22.85
22214	-22.85
22216	-22.85
22218	-22.85
22220	-22.855
